10401,faces_2385.jpg,faces_2385.txt
10402,faces_with_mask_2339.jpg,faces_with_mask_2339.txt
10403,faces_2442.jpg,faces_2442.txt
10404,faces_with_mask_1763.jpg,faces_with_mask_1763.txt
10405,faces_5664.jpg,faces_5664.txt
10406,faces_5657.jpg,faces_5657.txt
10407,faces_with_glasses_and_mask_1068.jpg,faces_with_glasses_and_mask_1068.txt
10408,faces_1461.jpg,faces_1461.txt
10409,faces_with_glasses_and_mask_1319.jpg,faces_with_glasses_and_mask_1319.txt
10410,faces_with_mask_1593.jpg,faces_with_mask_1593.txt
10411,faces_with_glasses_3721.jpg,faces_with_glasses_3721.txt
10412,faces_with_glasses_1604.jpg,faces_with_glasses_1604.txt
10413,faces_0797.jpg,faces_0797.txt
10414,faces_6183.jpg,faces_6183.txt
10415,faces_with_glasses_3225.jpg,faces_with_glasses_3225.txt
10416,faces_3771.jpg,faces_3771.txt
10417,faces_with_mask_2148.jpg,faces_with_mask_2148.txt
10418,faces_3641.jpg,faces_3641.txt
10419,faces_with_mask_4663.jpg,faces_with_mask_4663.txt
10420,faces_with_mask_3103.jpg,faces_with_mask_3103.txt
10421,faces_with_mask_2879.jpg,faces_with_mask_2879.txt
10422,faces_2294.jpg,faces_2294.txt
10423,faces_with_mask_2363.jpg,faces_with_mask_2363.txt
10424,faces_with_glasses_and_mask_0578.jpg,faces_with_glasses_and_mask_0578.txt
10425,faces_with_glasses_1616.jpg,faces_with_glasses_1616.txt
10426,faces_0197.jpg,faces_0197.txt
10427,faces_3153.jpg,faces_3153.txt
10428,faces_2822.jpg,faces_2822.txt
10429,faces_3772.jpg,faces_3772.txt
10430,faces_with_glasses_and_mask_2897.jpg,faces_with_glasses_and_mask_2897.txt
10431,faces_with_mask_5127.jpg,faces_with_mask_5127.txt
10432,faces_with_mask_3705.jpg,faces_with_mask_3705.txt
10433,faces_with_mask_3786.jpg,faces_with_mask_3786.txt
10434,faces_4436.jpg,faces_4436.txt
10435,faces_with_mask_1621.jpg,faces_with_mask_1621.txt
10436,faces_1643.jpg,faces_1643.txt
10437,faces_with_mask_0695.jpg,faces_with_mask_0695.txt
10438,faces_with_glasses_and_mask_3410.jpg,faces_with_glasses_and_mask_3410.txt
10439,faces_with_mask_4046.jpg,faces_with_mask_4046.txt
10440,faces_with_mask_0018.jpg,faces_with_mask_0018.txt
10441,faces_3224.jpg,faces_3224.txt
10442,faces_with_glasses_and_mask_1178.jpg,faces_with_glasses_and_mask_1178.txt
10443,faces_with_mask_1304.jpg,faces_with_mask_1304.txt
10444,faces_with_mask_1463.jpg,faces_with_mask_1463.txt
10445,faces_with_mask_4838.jpg,faces_with_mask_4838.txt
10446,faces_6177.jpg,faces_6177.txt
10447,faces_3579.jpg,faces_3579.txt
10448,faces_with_glasses_3277.jpg,faces_with_glasses_3277.txt
10449,faces_with_glasses_0897.jpg,faces_with_glasses_0897.txt
10450,faces_3895.jpg,faces_3895.txt
10451,faces_with_mask_3232.jpg,faces_with_mask_3232.txt
10452,faces_with_glasses_and_mask_3041.jpg,faces_with_glasses_and_mask_3041.txt
10453,faces_with_mask_1053.jpg,faces_with_mask_1053.txt
10454,faces_with_glasses_3465.jpg,faces_with_glasses_3465.txt
10455,faces_2022.jpg,faces_2022.txt
10456,faces_2790.jpg,faces_2790.txt
10457,faces_6227.jpg,faces_6227.txt
10458,faces_3223.jpg,faces_3223.txt
10459,faces_with_mask_2408.jpg,faces_with_mask_2408.txt
10460,faces_with_glasses_and_mask_2529.jpg,faces_with_glasses_and_mask_2529.txt
10461,faces_3336.jpg,faces_3336.txt
10462,faces_with_glasses_2785.jpg,faces_with_glasses_2785.txt
10463,faces_1594.jpg,faces_1594.txt
10464,faces_4463.jpg,faces_4463.txt
10465,faces_with_glasses_and_mask_0465.jpg,faces_with_glasses_and_mask_0465.txt
10466,faces_with_mask_3957.jpg,faces_with_mask_3957.txt
10467,faces_with_mask_2709.jpg,faces_with_mask_2709.txt
10468,faces_1736.jpg,faces_1736.txt
10469,faces_with_glasses_2249.jpg,faces_with_glasses_2249.txt
10470,faces_with_mask_0399.jpg,faces_with_mask_0399.txt
10471,faces_3026.jpg,faces_3026.txt
10472,faces_with_glasses_and_mask_0948.jpg,faces_with_glasses_and_mask_0948.txt
10473,faces_2422.jpg,faces_2422.txt
10474,faces_with_mask_3145.jpg,faces_with_mask_3145.txt
10475,faces_with_mask_2978.jpg,faces_with_mask_2978.txt
10476,faces_3289.jpg,faces_3289.txt
10477,faces_0670.jpg,faces_0670.txt
10478,faces_with_mask_2831.jpg,faces_with_mask_2831.txt
10479,faces_1452.jpg,faces_1452.txt
10480,faces_2525.jpg,faces_2525.txt
10481,faces_with_glasses_2349.jpg,faces_with_glasses_2349.txt
10482,faces_with_glasses_1321.jpg,faces_with_glasses_1321.txt
10483,faces_with_glasses_2287.jpg,faces_with_glasses_2287.txt
10484,faces_2147.jpg,faces_2147.txt
10485,faces_0052.jpg,faces_0052.txt
10486,faces_with_mask_4557.jpg,faces_with_mask_4557.txt
10487,faces_with_glasses_3592.jpg,faces_with_glasses_3592.txt
10488,faces_5500.jpg,faces_5500.txt
10489,faces_with_glasses_3070.jpg,faces_with_glasses_3070.txt
10490,faces_with_glasses_0898.jpg,faces_with_glasses_0898.txt
10491,faces_1846.jpg,faces_1846.txt
10492,faces_with_mask_3096.jpg,faces_with_mask_3096.txt
10493,faces_with_mask_1052.jpg,faces_with_mask_1052.txt
10494,faces_5524.jpg,faces_5524.txt
10495,faces_3065.jpg,faces_3065.txt
10496,faces_5791.jpg,faces_5791.txt
10497,faces_0425.jpg,faces_0425.txt
10498,faces_with_mask_5134.jpg,faces_with_mask_5134.txt
10499,faces_with_glasses_2523.jpg,faces_with_glasses_2523.txt
10500,faces_4861.jpg,faces_4861.txt
10501,faces_with_glasses_and_mask_1314.jpg,faces_with_glasses_and_mask_1314.txt
10502,faces_with_mask_0708.jpg,faces_with_mask_0708.txt
10503,faces_with_glasses_and_mask_0229.jpg,faces_with_glasses_and_mask_0229.txt
10504,faces_5457.jpg,faces_5457.txt
10505,faces_4872.jpg,faces_4872.txt
10506,faces_4977.jpg,faces_4977.txt
10507,faces_with_mask_0418.jpg,faces_with_mask_0418.txt
10508,faces_5630.jpg,faces_5630.txt
10509,faces_2608.jpg,faces_2608.txt
10510,faces_5296.jpg,faces_5296.txt
10511,faces_with_mask_3491.jpg,faces_with_mask_3491.txt
10512,faces_with_mask_3854.jpg,faces_with_mask_3854.txt
10513,faces_4526.jpg,faces_4526.txt
10514,faces_with_glasses_1245.jpg,faces_with_glasses_1245.txt
10515,faces_2523.jpg,faces_2523.txt
10516,faces_with_mask_2165.jpg,faces_with_mask_2165.txt
10517,faces_with_mask_1755.jpg,faces_with_mask_1755.txt
10518,faces_with_glasses_2988.jpg,faces_with_glasses_2988.txt
10519,faces_5526.jpg,faces_5526.txt
10520,faces_5869.jpg,faces_5869.txt
10521,faces_5087.jpg,faces_5087.txt
10522,faces_with_glasses_3105.jpg,faces_with_glasses_3105.txt
10523,faces_with_glasses_and_mask_2977.jpg,faces_with_glasses_and_mask_2977.txt
10524,faces_with_glasses_and_mask_3395.jpg,faces_with_glasses_and_mask_3395.txt
10525,faces_with_glasses_3028.jpg,faces_with_glasses_3028.txt
10526,faces_with_glasses_3215.jpg,faces_with_glasses_3215.txt
10527,faces_5819.jpg,faces_5819.txt
10528,faces_with_mask_3728.jpg,faces_with_mask_3728.txt
10529,faces_2511.jpg,faces_2511.txt
10530,faces_2382.jpg,faces_2382.txt
10531,faces_with_glasses_3021.jpg,faces_with_glasses_3021.txt
10532,faces_with_glasses_0261.jpg,faces_with_glasses_0261.txt
10533,faces_with_glasses_1355.jpg,faces_with_glasses_1355.txt
10534,faces_with_glasses_1485.jpg,faces_with_glasses_1485.txt
10535,faces_with_glasses_2521.jpg,faces_with_glasses_2521.txt
10536,faces_with_mask_4237.jpg,faces_with_mask_4237.txt
10537,faces_4021.jpg,faces_4021.txt
10538,faces_3519.jpg,faces_3519.txt
10539,faces_with_glasses_and_mask_0927.jpg,faces_with_glasses_and_mask_0927.txt
10540,faces_with_mask_2234.jpg,faces_with_mask_2234.txt
10541,faces_1956.jpg,faces_1956.txt
10542,faces_with_mask_2438.jpg,faces_with_mask_2438.txt
10543,faces_with_glasses_and_mask_2712.jpg,faces_with_glasses_and_mask_2712.txt
10544,faces_with_glasses_0470.jpg,faces_with_glasses_0470.txt
10545,faces_4941.jpg,faces_4941.txt
10546,faces_with_glasses_and_mask_2959.jpg,faces_with_glasses_and_mask_2959.txt
10547,faces_5914.jpg,faces_5914.txt
10548,faces_with_glasses_0546.jpg,faces_with_glasses_0546.txt
10549,faces_with_glasses_1908.jpg,faces_with_glasses_1908.txt
10550,faces_with_glasses_and_mask_3127.jpg,faces_with_glasses_and_mask_3127.txt
10551,faces_with_mask_5214.jpg,faces_with_mask_5214.txt
10552,faces_with_glasses_and_mask_0072.jpg,faces_with_glasses_and_mask_0072.txt
10553,faces_with_mask_3229.jpg,faces_with_mask_3229.txt
10554,faces_with_mask_0147.jpg,faces_with_mask_0147.txt
10555,faces_1358.jpg,faces_1358.txt
10556,faces_with_mask_1933.jpg,faces_with_mask_1933.txt
10557,faces_2009.jpg,faces_2009.txt
10558,faces_3589.jpg,faces_3589.txt
10559,faces_with_mask_5040.jpg,faces_with_mask_5040.txt
10560,faces_with_mask_4313.jpg,faces_with_mask_4313.txt
10561,faces_2690.jpg,faces_2690.txt
10562,faces_with_mask_1081.jpg,faces_with_mask_1081.txt
10563,faces_with_mask_3222.jpg,faces_with_mask_3222.txt
10564,faces_with_glasses_and_mask_2345.jpg,faces_with_glasses_and_mask_2345.txt
10565,faces_with_mask_0636.jpg,faces_with_mask_0636.txt
10566,faces_with_glasses_2595.jpg,faces_with_glasses_2595.txt
10567,faces_with_glasses_2586.jpg,faces_with_glasses_2586.txt
10568,faces_3449.jpg,faces_3449.txt
10569,faces_with_glasses_1088.jpg,faces_with_glasses_1088.txt
10570,faces_with_mask_4225.jpg,faces_with_mask_4225.txt
10571,faces_with_mask_0471.jpg,faces_with_mask_0471.txt
10572,faces_4629.jpg,faces_4629.txt
10573,faces_with_glasses_and_mask_0615.jpg,faces_with_glasses_and_mask_0615.txt
10574,faces_with_mask_0800.jpg,faces_with_mask_0800.txt
10575,faces_with_glasses_2465.jpg,faces_with_glasses_2465.txt
10576,faces_with_glasses_and_mask_2232.jpg,faces_with_glasses_and_mask_2232.txt
10577,faces_with_glasses_and_mask_1185.jpg,faces_with_glasses_and_mask_1185.txt
10578,faces_with_glasses_2034.jpg,faces_with_glasses_2034.txt
10579,faces_with_mask_5054.jpg,faces_with_mask_5054.txt
10580,faces_2829.jpg,faces_2829.txt
10581,faces_3048.jpg,faces_3048.txt
10582,faces_with_glasses_and_mask_1617.jpg,faces_with_glasses_and_mask_1617.txt
10583,faces_with_glasses_and_mask_0961.jpg,faces_with_glasses_and_mask_0961.txt
10584,faces_with_glasses_and_mask_2971.jpg,faces_with_glasses_and_mask_2971.txt
10585,faces_with_glasses_2865.jpg,faces_with_glasses_2865.txt
10586,faces_with_mask_4011.jpg,faces_with_mask_4011.txt
10587,faces_4217.jpg,faces_4217.txt
10588,faces_2944.jpg,faces_2944.txt
10589,faces_0455.jpg,faces_0455.txt
10590,faces_with_mask_3778.jpg,faces_with_mask_3778.txt
10591,faces_with_glasses_1134.jpg,faces_with_glasses_1134.txt
10592,faces_with_glasses_1810.jpg,faces_with_glasses_1810.txt
10593,faces_with_glasses_and_mask_0675.jpg,faces_with_glasses_and_mask_0675.txt
10594,faces_3395.jpg,faces_3395.txt
10595,faces_with_glasses_and_mask_1654.jpg,faces_with_glasses_and_mask_1654.txt
10596,faces_with_glasses_0596.jpg,faces_with_glasses_0596.txt
10597,faces_with_glasses_1384.jpg,faces_with_glasses_1384.txt
10598,faces_1576.jpg,faces_1576.txt
10599,faces_0793.jpg,faces_0793.txt
10600,faces_with_mask_0236.jpg,faces_with_mask_0236.txt
10601,faces_with_mask_0766.jpg,faces_with_mask_0766.txt
10602,faces_2986.jpg,faces_2986.txt
10603,faces_with_mask_3969.jpg,faces_with_mask_3969.txt
10604,faces_with_mask_0199.jpg,faces_with_mask_0199.txt
10605,faces_with_glasses_3497.jpg,faces_with_glasses_3497.txt
10606,faces_with_glasses_and_mask_2813.jpg,faces_with_glasses_and_mask_2813.txt
10607,faces_with_mask_3208.jpg,faces_with_mask_3208.txt
10608,faces_5159.jpg,faces_5159.txt
10609,faces_with_mask_1496.jpg,faces_with_mask_1496.txt
10610,faces_with_mask_4215.jpg,faces_with_mask_4215.txt
10611,faces_5903.jpg,faces_5903.txt
10612,faces_2508.jpg,faces_2508.txt
10613,faces_with_glasses_and_mask_2656.jpg,faces_with_glasses_and_mask_2656.txt
10614,faces_with_glasses_and_mask_0563.jpg,faces_with_glasses_and_mask_0563.txt
10615,faces_6276.jpg,faces_6276.txt
10616,faces_with_mask_0808.jpg,faces_with_mask_0808.txt
10617,faces_3050.jpg,faces_3050.txt
10618,faces_with_glasses_0535.jpg,faces_with_glasses_0535.txt
10619,faces_with_mask_1435.jpg,faces_with_mask_1435.txt
10620,faces_with_glasses_0719.jpg,faces_with_glasses_0719.txt
10621,faces_6197.jpg,faces_6197.txt
10622,faces_with_mask_3418.jpg,faces_with_mask_3418.txt
10623,faces_with_glasses_3073.jpg,faces_with_glasses_3073.txt
10624,faces_with_mask_1176.jpg,faces_with_mask_1176.txt
10625,faces_with_glasses_and_mask_1271.jpg,faces_with_glasses_and_mask_1271.txt
10626,faces_6310.jpg,faces_6310.txt
10627,faces_with_mask_3803.jpg,faces_with_mask_3803.txt
10628,faces_with_glasses_and_mask_1217.jpg,faces_with_glasses_and_mask_1217.txt
10629,faces_with_glasses_0929.jpg,faces_with_glasses_0929.txt
10630,faces_5333.jpg,faces_5333.txt
10631,faces_with_glasses_and_mask_2962.jpg,faces_with_glasses_and_mask_2962.txt
10632,faces_with_glasses_and_mask_2987.jpg,faces_with_glasses_and_mask_2987.txt
10633,faces_with_glasses_2253.jpg,faces_with_glasses_2253.txt
10634,faces_with_glasses_1570.jpg,faces_with_glasses_1570.txt
10635,faces_with_glasses_and_mask_0720.jpg,faces_with_glasses_and_mask_0720.txt
10636,faces_with_glasses_and_mask_2317.jpg,faces_with_glasses_and_mask_2317.txt
10637,faces_5166.jpg,faces_5166.txt
10638,faces_with_glasses_3264.jpg,faces_with_glasses_3264.txt
10639,faces_with_mask_2481.jpg,faces_with_mask_2481.txt
10640,faces_with_glasses_and_mask_1854.jpg,faces_with_glasses_and_mask_1854.txt
10641,faces_with_mask_4779.jpg,faces_with_mask_4779.txt
10642,faces_with_glasses_0988.jpg,faces_with_glasses_0988.txt
10643,faces_1488.jpg,faces_1488.txt
10644,faces_with_glasses_3296.jpg,faces_with_glasses_3296.txt
10645,faces_5536.jpg,faces_5536.txt
10646,faces_5198.jpg,faces_5198.txt
10647,faces_with_mask_2869.jpg,faces_with_mask_2869.txt
10648,faces_3768.jpg,faces_3768.txt
10649,faces_0837.jpg,faces_0837.txt
10650,faces_with_mask_0352.jpg,faces_with_mask_0352.txt
10651,faces_with_mask_0457.jpg,faces_with_mask_0457.txt
10652,faces_with_glasses_2170.jpg,faces_with_glasses_2170.txt
10653,faces_with_mask_2419.jpg,faces_with_mask_2419.txt
10654,faces_with_glasses_1733.jpg,faces_with_glasses_1733.txt
10655,faces_5282.jpg,faces_5282.txt
10656,faces_with_mask_0779.jpg,faces_with_mask_0779.txt
10657,faces_with_mask_3718.jpg,faces_with_mask_3718.txt
10658,faces_with_glasses_and_mask_3285.jpg,faces_with_glasses_and_mask_3285.txt
10659,faces_with_glasses_and_mask_2462.jpg,faces_with_glasses_and_mask_2462.txt
10660,faces_3831.jpg,faces_3831.txt
10661,faces_with_glasses_2428.jpg,faces_with_glasses_2428.txt
10662,faces_4226.jpg,faces_4226.txt
10663,faces_5807.jpg,faces_5807.txt
10664,faces_with_glasses_and_mask_0847.jpg,faces_with_glasses_and_mask_0847.txt
10665,faces_with_glasses_and_mask_2851.jpg,faces_with_glasses_and_mask_2851.txt
10666,faces_with_glasses_0471.jpg,faces_with_glasses_0471.txt
10667,faces_with_glasses_0589.jpg,faces_with_glasses_0589.txt
10668,faces_3847.jpg,faces_3847.txt
10669,faces_with_glasses_0979.jpg,faces_with_glasses_0979.txt
10670,faces_with_glasses_and_mask_1866.jpg,faces_with_glasses_and_mask_1866.txt
10671,faces_3871.jpg,faces_3871.txt
10672,faces_with_glasses_and_mask_2845.jpg,faces_with_glasses_and_mask_2845.txt
10673,faces_with_glasses_2227.jpg,faces_with_glasses_2227.txt
10674,faces_with_glasses_and_mask_2554.jpg,faces_with_glasses_and_mask_2554.txt
10675,faces_with_glasses_2193.jpg,faces_with_glasses_2193.txt
10676,faces_with_mask_1277.jpg,faces_with_mask_1277.txt
10677,faces_4363.jpg,faces_4363.txt
10678,faces_with_glasses_3109.jpg,faces_with_glasses_3109.txt
10679,faces_with_glasses_and_mask_2878.jpg,faces_with_glasses_and_mask_2878.txt
10680,faces_2538.jpg,faces_2538.txt
10681,faces_2850.jpg,faces_2850.txt
10682,faces_with_glasses_0245.jpg,faces_with_glasses_0245.txt
10683,faces_with_mask_4681.jpg,faces_with_mask_4681.txt
10684,faces_with_glasses_and_mask_0599.jpg,faces_with_glasses_and_mask_0599.txt
10685,faces_2995.jpg,faces_2995.txt
10686,faces_with_mask_3932.jpg,faces_with_mask_3932.txt
10687,faces_with_mask_2131.jpg,faces_with_mask_2131.txt
10688,faces_3373.jpg,faces_3373.txt
10689,faces_4525.jpg,faces_4525.txt
10690,faces_5422.jpg,faces_5422.txt
10691,faces_with_mask_2336.jpg,faces_with_mask_2336.txt
10692,faces_2957.jpg,faces_2957.txt
10693,faces_with_mask_0642.jpg,faces_with_mask_0642.txt
10694,faces_with_mask_3054.jpg,faces_with_mask_3054.txt
10695,faces_with_mask_1932.jpg,faces_with_mask_1932.txt
10696,faces_3523.jpg,faces_3523.txt
10697,faces_with_mask_4792.jpg,faces_with_mask_4792.txt
10698,faces_2432.jpg,faces_2432.txt
10699,faces_with_glasses_2696.jpg,faces_with_glasses_2696.txt
10700,faces_3278.jpg,faces_3278.txt
10701,faces_5339.jpg,faces_5339.txt
10702,faces_1660.jpg,faces_1660.txt
10703,faces_with_mask_2885.jpg,faces_with_mask_2885.txt
10704,faces_with_mask_1003.jpg,faces_with_mask_1003.txt
10705,faces_with_glasses_1410.jpg,faces_with_glasses_1410.txt
10706,faces_with_glasses_0368.jpg,faces_with_glasses_0368.txt
10707,faces_0677.jpg,faces_0677.txt
10708,faces_with_glasses_3840.jpg,faces_with_glasses_3840.txt
10709,faces_with_glasses_and_mask_2319.jpg,faces_with_glasses_and_mask_2319.txt
10710,faces_with_glasses_0009.jpg,faces_with_glasses_0009.txt
10711,faces_0161.jpg,faces_0161.txt
10712,faces_5182.jpg,faces_5182.txt
10713,faces_with_glasses_and_mask_2434.jpg,faces_with_glasses_and_mask_2434.txt
10714,faces_with_glasses_and_mask_3464.jpg,faces_with_glasses_and_mask_3464.txt
10715,faces_4845.jpg,faces_4845.txt
10716,faces_with_glasses_0358.jpg,faces_with_glasses_0358.txt
10717,faces_4882.jpg,faces_4882.txt
10718,faces_4322.jpg,faces_4322.txt
10719,faces_1667.jpg,faces_1667.txt
10720,faces_with_mask_2842.jpg,faces_with_mask_2842.txt
10721,faces_0743.jpg,faces_0743.txt
10722,faces_with_mask_3388.jpg,faces_with_mask_3388.txt
10723,faces_with_mask_0438.jpg,faces_with_mask_0438.txt
10724,faces_with_glasses_and_mask_2373.jpg,faces_with_glasses_and_mask_2373.txt
10725,faces_with_glasses_3918.jpg,faces_with_glasses_3918.txt
10726,faces_with_glasses_and_mask_2626.jpg,faces_with_glasses_and_mask_2626.txt
10727,faces_1159.jpg,faces_1159.txt
10728,faces_with_glasses_3107.jpg,faces_with_glasses_3107.txt
10729,faces_1275.jpg,faces_1275.txt
10730,faces_3492.jpg,faces_3492.txt
10731,faces_0138.jpg,faces_0138.txt
10732,faces_with_glasses_1008.jpg,faces_with_glasses_1008.txt
10733,faces_0903.jpg,faces_0903.txt
10734,faces_1999.jpg,faces_1999.txt
10735,faces_with_glasses_2655.jpg,faces_with_glasses_2655.txt
10736,faces_with_glasses_2308.jpg,faces_with_glasses_2308.txt
10737,faces_with_mask_4412.jpg,faces_with_mask_4412.txt
10738,faces_5835.jpg,faces_5835.txt
10739,faces_with_mask_0954.jpg,faces_with_mask_0954.txt
10740,faces_with_glasses_0989.jpg,faces_with_glasses_0989.txt
10741,faces_with_mask_2871.jpg,faces_with_mask_2871.txt
10742,faces_with_glasses_1428.jpg,faces_with_glasses_1428.txt
10743,faces_0501.jpg,faces_0501.txt
10744,faces_1821.jpg,faces_1821.txt
10745,faces_1628.jpg,faces_1628.txt
10746,faces_with_glasses_1368.jpg,faces_with_glasses_1368.txt
10747,faces_4776.jpg,faces_4776.txt
10748,faces_with_mask_0567.jpg,faces_with_mask_0567.txt
10749,faces_3643.jpg,faces_3643.txt
10750,faces_with_mask_2629.jpg,faces_with_mask_2629.txt
10751,faces_with_glasses_and_mask_1416.jpg,faces_with_glasses_and_mask_1416.txt
10752,faces_with_mask_0652.jpg,faces_with_mask_0652.txt
10753,faces_with_mask_2180.jpg,faces_with_mask_2180.txt
10754,faces_with_glasses_and_mask_1972.jpg,faces_with_glasses_and_mask_1972.txt
10755,faces_with_mask_2265.jpg,faces_with_mask_2265.txt
10756,faces_with_glasses_2078.jpg,faces_with_glasses_2078.txt
10757,faces_with_mask_1209.jpg,faces_with_mask_1209.txt
10758,faces_0633.jpg,faces_0633.txt
10759,faces_3299.jpg,faces_3299.txt
10760,faces_with_mask_2726.jpg,faces_with_mask_2726.txt
10761,faces_with_glasses_and_mask_0836.jpg,faces_with_glasses_and_mask_0836.txt
10762,faces_with_glasses_0101.jpg,faces_with_glasses_0101.txt
10763,faces_with_glasses_and_mask_2250.jpg,faces_with_glasses_and_mask_2250.txt
10764,faces_with_mask_4800.jpg,faces_with_mask_4800.txt
10765,faces_with_mask_0452.jpg,faces_with_mask_0452.txt
10766,faces_5355.jpg,faces_5355.txt
10767,faces_with_mask_0681.jpg,faces_with_mask_0681.txt
10768,faces_with_mask_0551.jpg,faces_with_mask_0551.txt
10769,faces_with_glasses_1306.jpg,faces_with_glasses_1306.txt
10770,faces_with_mask_0970.jpg,faces_with_mask_0970.txt
10771,faces_with_mask_1744.jpg,faces_with_mask_1744.txt
10772,faces_with_mask_1972.jpg,faces_with_mask_1972.txt
10773,faces_5223.jpg,faces_5223.txt
10774,faces_with_glasses_1665.jpg,faces_with_glasses_1665.txt
10775,faces_with_mask_3548.jpg,faces_with_mask_3548.txt
10776,faces_4430.jpg,faces_4430.txt
10777,faces_2028.jpg,faces_2028.txt
10778,faces_with_glasses_and_mask_1725.jpg,faces_with_glasses_and_mask_1725.txt
10779,faces_1977.jpg,faces_1977.txt
10780,faces_with_glasses_and_mask_3469.jpg,faces_with_glasses_and_mask_3469.txt
10781,faces_with_glasses_1254.jpg,faces_with_glasses_1254.txt
